"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.0340673867105684,-0.731047797690094,-2.20471773700123,0.0476781931950208,0.0577373168400414,-6.18611566767785,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",-0.0344893634590069,1.67432330907173,-2.2167269317485,0.0466600667185353,0.0566262945613293,-6.16568163037241,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_PURINE_METABOLISM",-0.0344950670407342,-1.157741146248,-2.62502887063932,0.0221394274498347,0.0281115754865282,-5.44726336994958,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",-0.0351762781638227,-0.269383905178255,-2.47521862704768,0.0291690501816666,0.036259869010359,-5.71560736051748,"ConditionI47F-ConditionG2B2"
"Pathway.PID_BARD1_PATHWAY",-0.0355118128180971,-0.257642516033767,-2.17190726125371,0.0505680688574966,0.0610397826874288,-6.24170150889884,"ConditionI47F-ConditionG2B2"
"Pathway.PID_CXCR3_PATHWAY",-0.03564649290123,0.776744123235537,-2.77098759421053,0.0168969109055662,0.0217743697236678,-5.18177710094644,"ConditionI47F-ConditionG2B2"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",-0.0358440554767461,-0.33674729925878,-2.28365452174265,0.041353607272426,0.0504039091890349,-6.0509682162044,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_KINESINS",-0.0361944150180027,-1.46674984791937,-2.64492141377214,0.0213405125475983,0.0271892147407113,-5.41129445006912,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_AT1R_PATHWAY",-0.0365907067998865,1.3837541315548,-2.75790772140256,0.0173118883587496,0.0222327333374353,-5.20570729695672,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0369273894153641,1.20255498274688,-2.46263744652362,0.0298495241379924,0.0370239411854923,-5.73792006263552,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_NKCELLS_PATHWAY",-0.037773061344476,0.124375988771435,-2.13359674080261,0.0541514329212134,0.065016394916078,-6.30614218224463,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_STATHMIN_PATHWAY",-0.0380201235660027,-1.11949284105169,-2.6228995866936,0.0222266583734541,0.0281905193575377,-5.45110912617187,"ConditionI47F-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.0397109058496758,0.373017145640934,-2.76684970137357,0.0170271181866973,0.021911132881393,-5.18935027491848,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",-0.039754692094348,-0.973985848596852,-2.71179680921519,0.0188565846853798,0.0241338541195134,-5.2898618439675,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.0399243087669341,-1.53535710856735,-2.53228565791332,0.0262667813145822,0.0329800546639565,-5.61394590668365,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_BCELLSURVIVAL_PATHWAY",-0.0403575083227771,0.834675671472875,-2.78750137937026,0.0163869933109657,0.0211657491100304,-5.15152895020199,"ConditionI47F-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.0404927689563242,0.337111194254096,-2.98881500073469,0.0112717403901119,0.0149184799280893,-4.78003804036777,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.0405669603167371,1.80973005877328,-2.64325334392456,0.0214064053381522,0.0272423144857706,-5.41431336700613,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",-0.0412421141002581,1.22545724343325,-2.83409127450769,0.0150289734386328,0.0195463527381062,-5.06598721263698,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.0414580959866908,0.55636802021635,-2.2620620397624,0.0429994609189835,0.0522401658033006,-6.08812867452408,"ConditionI47F-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0415071654898632,-0.389132352084039,-2.78437480520318,0.0164823555206986,0.0212645068357637,-5.15725885574037,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLUCOSE_TRANSPORT",-0.0417107747136765,-0.174059227911599,-2.46531750360002,0.0297032926721605,0.0368832276558284,-5.73317010665003,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.0422103574845221,-1.77770579704128,-2.89342312503916,0.0134599183711272,0.0175665988022251,-4.95664881919469,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",-0.042221594491585,0.126598819311559,-2.43212983170469,0.0315639597695231,0.0390213788359489,-5.79186830239737,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",-0.042258462106276,1.24608732867388,-2.98572981724037,0.0113366209626059,0.0149867198389326,-4.78576411225834,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_AMPLIFICATION",-0.0424432968501188,-0.090465030902825,-2.48211366714411,0.0288025196967693,0.035883537828201,-5.70336334760759,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",-0.042730828010741,1.41904531035786,-2.81322570564666,0.0156228187314288,0.0202718236134456,-5.10433375343356,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_AMYLOIDS",-0.0427320226431534,0.0845494295787216,-2.07940586391917,0.0596292536055238,0.0712889588801427,-6.39640266324706,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",-0.0428737043441029,0.160034054280247,-3.09153442780295,0.00931109189061952,0.0124850755386734,-4.588936360439,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.0430049647655156,-0.108136087547085,-2.91629127632575,0.0128995954335414,0.0168941150904936,-4.91439678599071,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",-0.0435707235191041,-0.25815175401666,-3.26791197966103,0.00670895363054814,0.00915967576986245,-4.25923191413015,"ConditionI47F-ConditionG2B2"
"Pathway.PID_IL27_PATHWAY",-0.0439902337803649,-0.359927181470134,-2.56637565528355,0.0246691407190991,0.0311129857724063,-5.55287934058033,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ATM_PATHWAY",-0.0443341169308345,-0.178875909273418,-2.66868021833223,0.0204232938120499,0.0260796884660115,-5.36824120794908,"ConditionI47F-ConditionG2B2"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.0443453543615825,-0.873425211139085,-3.06942766242128,0.00970196144058232,0.0129321168491174,-4.63013346589393,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.0444221321881412,0.582992541127837,-3.39019465699934,0.00534845437648332,0.00739190561860409,-4.02996785526501,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",-0.0445950815819923,0.185309781004025,-2.66601050853718,0.0205243986048851,0.0261790798531697,-5.37308394352883,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_TGFB_PATHWAY",-0.0448810582571375,0.433325944459481,-2.53712169300176,0.0260341554518164,0.0327244970763055,-5.60529785239603,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",-0.0455086719287832,0.0221906150187061,-3.03269723072683,0.0103880848738376,0.0138139426513798,-4.69850215353225,"ConditionI47F-ConditionG2B2"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",-0.0466017315578697,0.289728525584634,-3.4641852978109,0.00466472020595914,0.00652712715386074,-3.89113678175917,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_LEISHMANIA_INFECTION",-0.047055075875575,-0.592486868649368,-3.26443962375142,0.00675232857293144,0.00920772078127015,-4.26573635443821,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_LIPOPROTEIN_METABOLISM",-0.0472195140874972,-0.59193072738472,-3.3176759271962,0.00611738502392779,0.00839275384380337,-4.16597300913359,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_IL_2_SIGNALING",-0.0474219677578664,0.463722612007186,-3.33959594095394,0.00587382921802705,0.00808819812763822,-4.1248737284242,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.047548581008686,-3.5250239781919,-3.04235290714095,0.0102031444744611,0.0135840680873003,-4.68053961926736,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.0488858189557721,-0.431671844553245,-3.01147102766252,0.0108065170590081,0.0143195897425019,-4.73796248242692,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_PTC1_PATHWAY",-0.0498015582024705,-1.55925128018992,-3.08898939259372,0.00935527397253745,0.0125293847846484,-4.5936809165785,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.0498303863358251,0.664396634656295,-3.42408749058574,0.00502344492242647,0.00699427665560617,-3.96637782464477,"ConditionI47F-ConditionG2B2"
"Pathway.PID_FAS_PATHWAY",-0.0507387145498442,0.0550871677592184,-3.54901077941449,0.003989303961163,0.00565947913784158,-3.73197846852664,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_KERATINOCYTE_PATHWAY",-0.0508592789064942,-0.746150522535833,-3.85395960886465,0.00228355004733657,0.00332340724871105,-3.16114532153055,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-0.0512353353925603,0.566024632599836,-3.46331797185713,0.00467219706780119,0.00652946795189607,-3.8927643037419,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CD40_PATHWAY",-0.0514410272591008,-0.750054883618323,-2.92544222982126,0.0126819327657263,0.0166478113902474,-4.89747310768387,"ConditionI47F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSII_PATHWAY",-0.0514906663785012,0.6569778582469,-3.29639120668014,0.00636366483925181,0.00869881281185697,-4.20586985298803,"ConditionI47F-ConditionG2B2"
"Pathway.PID_GMCSF_PATHWAY",-0.0518175607135594,0.346201084893455,-3.74003959374357,0.00281016348099012,0.00405312040527421,-3.37401311967816,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_GSK3_PATHWAY",-0.0519836288366633,0.600682692540648,-3.73539996842401,0.00283408215686712,0.00408238466898273,-3.38269430376932,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_TNFR2_PATHWAY",-0.0523479909251889,-1.27978633297642,-2.94550115733609,0.0122175253516239,0.0160945152465772,-4.86034548495576,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.052365545890758,-0.377997715142179,-4.00551643373497,0.00173596533597761,0.00258328174996669,-2.87900972507107,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",-0.0526373976187244,-0.0432280268159067,-3.70464386743563,0.00299800680523551,0.00430748104200505,-3.44026183338871,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.0533300305351618,-1.46219020746308,-3.79344523085354,0.00254929567518819,0.00370059049624092,-3.27414834946302,"ConditionI47F-ConditionG2B2"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",-0.0544651217902245,-0.0407800141693484,-3.51600092526296,0.00423943423333441,0.00600675505352798,-3.79390909327897,"ConditionI47F-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0544918624867905,0.816510421170081,-3.92996962252016,0.00198962123190646,0.00292209384581562,-3.01947576744257,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.0546628353690823,-0.468666447433911,-3.98720119325214,0.00179422605146215,0.00265942596560595,-2.91303021750477,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0551232531084004,-0.704381332070716,-4.14485029082891,0.00135202743771966,0.00204439632719706,-2.62097285144681,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_ARGININE_AND_PROLINE_METABOLISM",-0.0556435413468862,-0.661625669821549,-3.87661759616264,0.00219153013776135,0.00320607464887063,-3.11888150866524,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.0557231312402491,-1.62415825191574,-3.38293650623829,0.00542078552219701,0.00748231896817107,-4.0435840753631,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_NGF_PATHWAY",-0.055893189468009,0.987119388377161,-4.04185824844152,0.00162607192019584,0.00243262089125043,-2.81157194276971,"ConditionI47F-ConditionG2B2"
"Pathway.PID_WNT_CANONICAL_PATHWAY",-0.0559980405850512,0.733580174600583,-3.87382350045103,0.00220266835609053,0.00321401024721381,-3.1240918488536,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.0563755022925128,0.397379958868124,-3.95126651799209,0.00191446785346937,0.0028190789727134,-2.9798416986009,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NODAL",-0.0566324289435394,0.49619042519165,-2.08068094826481,0.0594946090802985,0.0712036544843999,-6.39429128216358,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",-0.0566473782795868,0.262182846865637,-3.70027481603445,0.00302206897384101,0.00433651479026931,-3.44844225711607,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_SCF_KIT",-0.0573063030656543,0.46038829087071,-4.19180437980768,0.00124340485298952,0.00189286936348201,-2.53435187079805,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_GH_PATHWAY",-0.0573302098391261,-0.546577605983555,-3.42327914033362,0.00503095806665521,0.00699607889367999,-3.9678945708036,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ENOS_ACTIVATION_AND_REGULATION",-0.0576611656543721,0.572002289946892,-3.48321215436837,0.00450372509612494,0.00634923650769493,-3.85543337454999,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",-0.0579379856675875,-2.16925679624812,-3.47429285253037,0.00457847933131744,0.00643044849904134,-3.87217015224144,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PI3K_CASCADE",-0.0587127721453743,0.357594567665943,-4.04015514443421,0.00163105792506975,0.00243683952948668,-2.81473027348071,"ConditionI47F-ConditionG2B2"
"Pathway.PID_MAPK_TRK_PATHWAY",-0.0595385448328923,-0.777156964688572,-3.13227477277883,0.00863167820737226,0.0116155956737964,-4.51292847990598,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-0.0601124955177571,0.245216990095488,-4.545468550317,0.000667265748176752,0.00105877851438483,-1.88830097928081,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_RB_PATHWAY",-0.0604073163968122,-0.168737733490969,-2.72613742775149,0.0183621725072752,0.0235278406272035,-5.26372509924108,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.0608365029031309,-0.240773239998871,-3.9006516144978,0.0020980834947951,0.00307336449432877,-3.07408126258803,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",-0.0609325330649154,-0.276197603148296,-3.99527399102041,0.00176830178342045,0.00262792537166183,-2.8980322964092,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_IL_RECEPTOR_SHC_SIGNALING",-0.0610167537558829,0.321008665407959,-3.50629086143799,0.00431601215625021,0.00610756437205218,-3.81212825193004,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_PDGF_PATHWAY",-0.0615081457043168,0.533051081007013,-4.5182455982549,0.000699628083254752,0.00110545167649101,-1.93759296532447,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_RIBOFLAVIN_METABOLISM",-0.0615304726248345,-1.13641992173056,-2.92401378253848,0.0127156671378179,0.016672640477908,-4.90011545356062,"ConditionI47F-ConditionG2B2"
"Pathway.PID_SMAD2_3PATHWAY",-0.061866765837663,1.20408354529492,-3.66253950463646,0.00323830386478784,0.00464088133488703,-3.51912153342851,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-0.0619324911910586,-0.796393490123002,-4.34023321722047,0.000955787554098422,0.00147498079336176,-2.26176936835782,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ARF6_DOWNSTREAM_PATHWAY",-0.062236794282849,0.623220108535476,-4.18197969178702,0.00126536050240292,0.0019236899529774,-2.55246161585602,"ConditionI47F-ConditionG2B2"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",-0.0625794647624508,0.116985460886352,-4.90330364073395,0.000361289679113205,0.000593358962047235,-1.24802084713315,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_TCR_PATHWAY",-0.0625905119244461,0.481127490385518,-4.6563377204549,0.000550756769570144,0.00088136751887114,-1.68837316418772,"ConditionI47F-ConditionG2B2"
"Pathway.PID_TRKR_PATHWAY",-0.0626377208299151,1.08975455199205,-4.7070731655352,0.000504725522079476,0.000812326484033492,-1.59733504124756,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-0.0626635390963219,-0.335041946271203,-4.48318805213886,0.000743730161296391,0.00116857043499782,-2.00118460993079,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",-0.0628009068309324,-0.881797505214697,-2.76637900437956,0.0170419922410835,0.021911132881393,-5.19021158625236,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.0636537274285197,0.20759739452184,-4.02836735797917,0.0016660034995672,0.00248574792707307,-2.83659575118848,"ConditionI47F-ConditionG2B2"
"Pathway.PID_AR_TF_PATHWAY",-0.0639707529120395,1.1899678243892,-3.33391757612945,0.00593596377426796,0.00816376435947611,-4.13552149912063,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_VIRAL_MYOCARDITIS",-0.0644788131745006,0.157189441734795,-4.82659305914943,0.000411480326117408,0.000667987542398389,-1.38403591171425,"ConditionI47F-ConditionG2B2"
"Pathway.PID_FGF_PATHWAY",-0.0661981817239863,0.760500994626567,-4.06770324273591,0.00155231093121621,0.00232846639682431,-2.76366882788512,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-0.0662836373863762,0.546556059262203,-4.17177715326619,0.00128858594924918,0.00195371858882119,-2.57127624291528,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G0_AND_EARLY_G1",-0.0667579797760063,-1.78614901192756,-4.45555679552901,0.000780525857051139,0.0012195716516424,-2.05139434461664,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.0668036573150619,1.02246133756586,-4.7412849700431,0.000475969402638361,0.000767142661845496,-1.53611091771943,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GPCR_LIGAND_BINDING",-0.0668707437327827,-2.20501346490294,-4.66508068884869,0.000542522121097662,0.000870666742132482,-1.67266447420485,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_IL2RB_PATHWAY",-0.0672174374203048,-0.456359558990089,-5.08229799104901,0.000267543501511012,0.000447896486904596,-0.933435717379536,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_NFKB_PATHWAY",-0.0675353762213335,-1.2925321036657,-3.96723144397242,0.00186005323384826,0.00274975018144453,-2.95014884078272,"ConditionI47F-ConditionG2B2"
"Pathway.PID_EPHRINB_REV_PATHWAY",-0.0682369713624389,0.953298915974479,-4.45232711686775,0.000784948765198245,0.00122478136039948,-2.0572681554783,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_NO1_PATHWAY",-0.0683523557083157,0.524915045575721,-4.37299010155146,0.000902195827936189,0.00139610771173069,-2.20188285284889,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",-0.0687701715085844,-0.42188384398386,-3.9545931729379,0.00190299552734678,0.00280585841188091,-2.97365320815088,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0690726368917436,-1.3651796370428,-4.91035588335131,0.000357009162097875,0.000587186121871504,-1.23555201555375,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0701124051847294,-0.897624860133762,-3.72974544839046,0.00286351538669278,0.00411950742970509,-3.39327554815923,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GLUTATHIONE_METABOLISM",-0.0703525783925218,-0.00643785682079264,-4.46769931739201,0.000764127953087018,0.001197275692511,-2.02932018635224,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",-0.0706550745510149,0.247286079941027,-5.54040051255523,0.000126569470631373,0.000224237251118575,-0.146966627067656,"ConditionI47F-ConditionG2B2"
"Pathway.PID_TNF_PATHWAY",-0.0712686684810221,-0.585883396498433,-4.81104047740998,0.000422517732471277,0.000683931581338398,-1.4116974042279,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_NFAT_PATHWAY",-0.0715346809586546,0.0267214036553951,-5.37313787392616,0.000165781039176821,0.000288259148491381,-0.430937921119976,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.0732631145245375,1.56049287288014,-4.96067276940843,0.000327969525031298,0.000541799876153025,-1.14676382294625,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G_PROTEIN_ACTIVATION",-0.073736247654458,0.0466988837729018,-4.65488863452159,0.000552134164440722,0.000882316669028143,-1.69097759179342,"ConditionI47F-ConditionG2B2"
