"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_PLATELET_HOMEOSTASIS",-0.0440933592791493,-0.470166533204657,-1.9764113044291,0.0486745778768906,0.078182426370024,-4.77002150595051,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_BARR_MAPK_PATHWAY",-0.0581589718558919,2.57932596283143,-1.96985151518527,0.0494241957342115,0.0792413522100612,-4.78269158876833,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HEDGEHOG_GLI_PATHWAY",-0.023376767096934,0.310235425732641,-1.96762505862231,0.0496808216153146,0.0795074462712242,-4.78698251852144,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0334029291857227,-0.00172673922984966,-1.96406412169051,0.0500935921718097,0.0799946361816712,-4.79383539534911,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NCADHERIN_PATHWAY",0.0320670322464442,1.54469828260732,1.96342763954711,0.0501676737741381,0.0799946361816712,-4.79505899238909,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0244736747607481,-0.341393634904267,-1.96244958400437,0.0502816914021164,0.080030931687216,-4.79693848231993,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.0624077216615914,0.140898650135121,-1.96047009209872,0.0505131190194583,0.0802536329349002,-4.80073957232458,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.0407454747806879,-0.349677530764398,1.95900648049561,0.0506848088363535,0.0803807908670561,-4.80354762348349,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_STEROID_HORMONE_BIOSYNTHESIS",-0.0608494581039347,-1.89419403752204,-1.95252984738927,0.0514504512783783,0.0814477360489851,-4.81594876836327,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_ARENRF2_PATHWAY",0.100353827493834,0.671711434404889,1.94871197737533,0.051906317601872,0.082011162144455,-4.82324010716035,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0687771911208009,0.748361480590752,1.9479859214658,0.0519933935602246,0.082011162144455,-4.82462513361302,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CD40_PATHWAY",0.0654564319972746,-0.806810537738825,1.93895871479082,0.053086300913834,0.0835847143652287,-4.84180303544109,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.0682146274022126,0.491028575550783,1.93808534366956,0.0531930524281239,0.0836027006800441,-4.84346080935431,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNAL_ATTENUATION",0.0510701483749755,0.536151836985764,1.93054682229764,0.054121978899896,0.0849105107248816,-4.85773935700206,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_AUTOIMMUNE_THYROID_DISEASE",0.159492262840185,-0.510194448423023,1.91393663536706,0.0562167450063875,0.088039438161789,-4.88900698407258,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",-0.0680848798230023,0.510480084785898,-1.91137629660513,0.0565455842786223,0.0883965729275432,-4.89380299371643,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0417188029435829,-0.131849608054581,1.90846342546829,0.0569216526622134,0.0888261376953046,-4.89925167623479,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TCR_CALCIUM_PATHWAY",-0.0629370002995702,0.489877894820996,-1.90715268679908,0.0570915562581639,0.0889330281321666,-4.90170081366826,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALLING_TO_RAS",0.0309582832301305,1.15179718664527,1.90590767578481,0.0572533316119474,0.089026900396592,-4.90402560321562,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",-0.017258467788549,-0.0394312212261099,-1.90170107786523,0.0578027638349833,0.089722166165098,-4.9118694565081,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0688070433404535,1.70517455606523,-1.89328609298791,0.058915059545288,0.0912871152318331,-4.927509265332,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_HDAC_PATHWAY",-0.0393523940784812,0.702618339323543,-1.88337805430396,0.0602474990744021,0.0931870488328936,-4.94583642464009,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RANKL_PATHWAY",0.111988966762133,-1.00949952504024,1.87907376052761,0.0608341022137406,0.0939287106363565,-4.95376867022283,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",0.0428739226046363,0.484380693581529,1.87561426452973,0.0613090073224476,0.0944956053106969,-4.9601311023933,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.0229052200639787,0.0816633209823649,1.86763895004376,0.0624155663935862,0.0960323714511843,-4.97475465331791,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.0239604156073332,1.61333531928263,-1.85883173504242,0.0636567520358644,0.0977705280831053,-4.99083222384372,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INTERFERON_GAMMA_SIGNALING",0.0759733143169941,-0.810880582286328,1.85531501202332,0.0641580388716687,0.0983681819763172,-4.99723107569801,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CDK5_PATHWAY",-0.0700933678580649,1.7540942890972,-1.84837642612495,0.0651566810094074,0.0997249725047998,-5.00982114444166,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_SPHINGOLIPID_METABOLISM",-0.0536530951926246,-0.425728434852708,-1.84024050629844,0.066343995796534,0.101365303682161,-5.02452454223538,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0763494083386193,-0.0604818050815059,1.83409578727594,0.0672525277485123,0.102574724931209,-5.03558701389653,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0189976883767909,0.397220071510059,-1.83139977758504,0.0676543776643571,0.103008488214655,-5.04042918404988,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TIE2_SIGNALING",0.0400873597450913,-0.48800003273434,1.82905022909815,0.0680062002542046,0.103364709918436,-5.04464336459659,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_RB_1PATHWAY",0.0274771414040772,-0.314293648689121,1.82134054690423,0.069171268142974,0.104953636957419,-5.05843407618292,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_MAPK_PATHWAY",0.0280408843109117,0.194912685441839,1.8189137135797,0.0695413904514908,0.105332986918752,-5.06276319206609,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_MAL_PATHWAY",-0.0320705579318119,1.42634966260453,-1.81593473882365,0.0699979496995679,0.105841727390554,-5.06806946463845,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.NABA_ECM_GLYCOPROTEINS",0.032555652883282,-1.89326162083178,1.81477387979842,0.0701765304521968,0.10592911739514,-5.07013491183354,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLYCOLYSIS",0.0259808865209377,2.00959725117988,1.80935712964146,0.071014780349669,0.107010244616254,-5.07975539052791,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.0580008037444071,1.40676738761037,-1.80747013895403,0.0713087219293145,0.107268866435693,-5.08310013900078,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ERA_GENOMIC_PATHWAY",-0.0224552312171728,0.244855224977425,-1.80528787909174,0.0716499049629425,0.107597545637843,-5.08696396821175,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_TH1TH2_PATHWAY",0.100290600289348,-1.133793294773,1.80170774066848,0.0722125430879056,0.108171386849371,-5.09329285622596,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0408126830288893,-1.18948561463092,-1.8012881905376,0.072278714588063,0.108171386849371,-5.09403371619028,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",0.0221131808257957,2.08788283148766,1.80004342898738,0.0724753316759069,0.108280861805401,-5.09623076892193,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.0263168922974037,0.327294273075718,1.78174124286746,0.0754173058957848,0.112484655222114,-5.12836184588731,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.0532829588749124,-1.05208542189785,1.78027650511564,0.0756569209174214,0.112650457800643,-5.13091931718297,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.0259826288412287,-0.420103759083097,-1.77720354045997,0.0761616496419585,0.113209774128809,-5.13627805054448,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.0414279327439873,0.831553909703378,1.76986270348112,0.0773785259684388,0.114683072875488,-5.14904225325755,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TNF_PATHWAY",0.0295609865107336,-0.479592861697346,1.76919030034693,0.0774907788695431,0.114683072875488,-5.15020881693487,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_VEGF_VEGFR_PATHWAY",0.0664461314189162,-2.00672358754534,1.76886513360834,0.0775451108496741,0.114683072875488,-5.15077279731631,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0316914505670396,-0.544485756166481,1.7644989154694,0.0782776800889434,0.11557159164647,-5.15833580522876,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",-0.0285317645967265,-0.0463709704630859,-1.76212146538779,0.0786789416358553,0.11596879296579,-5.16244618186708,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",0.0167051772005102,0.951265866717837,1.75807056409763,0.0793665113813093,0.116738017835469,-5.16943718902034,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",0.0216304648125258,1.74057763526152,1.7574806715114,0.0794670429279077,0.116738017835469,-5.17045389524119,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ATF2_PATHWAY",0.0511327501116328,-0.18950189567456,1.74083080475715,0.0823476681668566,0.120573559126018,-5.19901175170385,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_FAS_PATHWAY",-0.0237603531439292,-0.425048381060241,-1.74080055367783,0.0823529782400054,0.120573559126018,-5.19906339410166,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.0603936944816601,2.95173776159274,-1.73524046149744,0.08333369931214,0.121787750181693,-5.20854012186007,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.0746887447786457,-0.655978016667822,1.73374846860679,0.0835984743538314,0.121787750181693,-5.21107800874856,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_ERK1_ERK2_MAPK_PATHWAY",0.0312817605746907,0.0778552799670904,1.73374613539072,0.083598888950261,0.121787750181693,-5.21108197587181,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.0262496728650656,0.198509003136733,-1.72987073911343,0.0842898289452792,0.122590679908806,-5.21766396213918,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.0395722966801344,2.07319683967849,-1.71422106910221,0.0871272881692888,0.126507668417991,-5.24409543346979,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_EPHA_FWDPATHWAY",-0.0312406009242185,-1.04885521805104,-1.71065860541197,0.0877838900625521,0.127250366255964,-5.25007909578258,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P75_NTR_PATHWAY",-0.0222821129756299,0.336794778118966,-1.70603263848424,0.0886424759392297,0.128252457717106,-5.25783071140339,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0334130450035073,0.999671385121962,1.70536116556784,0.0887676645772899,0.128252457717106,-5.25895415819297,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_SALMONELLA_PATHWAY",-0.0332282227630807,1.74212233475613,-1.70303679635745,0.0892021212748885,0.128668191378416,-5.26283970529948,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_MYOGENESIS",0.0302328951692731,0.239355417175593,1.68866148593005,0.0919273710104249,0.132381452177574,-5.28675395904661,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_AURORA_B_PATHWAY",-0.0295401695736486,0.145550678909833,-1.68782550710616,0.0920878968729548,0.132395222225543,-5.28813850082419,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.0494487441781013,-1.97645177349655,-1.68293095010871,0.0930322946836376,0.133388677741949,-5.29623123373942,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",-0.0253994029954829,1.15061237131673,-1.68266882267567,0.0930830909670156,0.133388677741949,-5.29666398390641,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_G_ALPHA_I_PATHWAY",0.0329668331840949,0.143491401728413,1.67928344483292,0.0937411337366427,0.134049053248214,-5.30224696985686,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.0552002245487009,1.68640321776333,1.67872715067888,0.0938496222285102,0.134049053248214,-5.30316331776524,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",-0.0356811871028475,0.817952406913365,-1.67204028686957,0.0951616143826748,0.135702009453018,-5.31415468134672,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NOTCH_PATHWAY",0.0228203634449564,0.0233841781816137,1.67083730000313,0.0953992024567177,0.135819968432697,-5.31612745889974,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.0859974228379383,-0.767170173151199,1.66880649760884,0.0958013638025475,0.136171468484334,-5.31945458650612,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0679286306725779,0.934618535916751,1.66195187082551,0.0971688521567184,0.13789172061722,-5.33065520420619,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_STRESS_PATHWAY",0.0532811470937173,-0.862322191897716,1.65149347235946,0.0992854049091513,0.140667689992449,-5.3476566565059,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.0303230321852666,0.197425757817478,1.64006234679338,0.101640858223728,0.143772633326144,-5.36611802666998,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",0.0255895984582891,0.287531408990625,1.63450950960494,0.102801051407537,0.145114765835198,-5.37504015394024,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.034339703980935,0.957284717608609,1.6339400826182,0.102920620694975,0.145114765835198,-5.37595340009267,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_MET_PATHWAY",0.0151439933824777,0.625672301758775,1.61754011721154,0.106412171235235,0.149796908785394,-5.40212058591249,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_TRYPTOPHAN_METABOLISM",0.0546000822707813,-0.134335312454996,1.61312256520684,0.107368595966079,0.150901055548479,-5.409124435834,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.0345928112091394,1.96680282887671,-1.60211580449447,0.109781340038872,0.154045176342545,-5.4264927917094,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TELOMERASE_PATHWAY",0.019567583686638,0.0501372510403992,1.60026922316266,0.110190299579781,0.154372033117361,-5.4293951209564,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",-0.055126548927397,0.633974305945244,-1.59720927022975,0.11087063961664,0.155077433722158,-5.43419725380289,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.0294441523360428,0.182717614943092,-1.59215500633199,0.11200166948172,0.156409974738006,-5.44210924051625,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",0.0451665958094754,-0.888543132692656,1.58807955032525,0.112920296232927,0.157442130041776,-5.448470923552,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_ETC_PATHWAY",-0.0405770961584957,2.84985316807524,-1.58280193551054,0.114118734245314,0.158799491445262,-5.45668517134303,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.032386323937115,-0.111264715057122,-1.58220041495558,0.114255962487982,0.158799491445262,-5.45761967937968,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.146201378364314,-1.31383288278282,1.56764662614097,0.117616078570824,0.163210919156032,-5.48012295119021,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_MAPK_TRK_PATHWAY",-0.0419675684153911,0.158867676934625,-1.56177176226504,0.1189942843764,0.164773041730509,-5.48914843786961,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",-0.016534963202552,0.199402648526335,-1.56104071475803,0.119166668185608,0.164773041730509,-5.4902691912279,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_P35ALZHEIMERS_PATHWAY",-0.0451199240483298,2.13510231702186,-1.56045276192181,0.119305452108179,0.164773041730509,-5.49117019234049,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_RIBOSOME",0.0403870201474881,3.39608631514775,1.55683197233144,0.120162927224944,0.165696363484711,-5.49671142141343,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",0.0353586682720521,-0.245859234416961,1.55292137370142,0.121094464102558,0.166718751990492,-5.50268185869693,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_ADRENERGIC",0.0370276132566176,0.270981008464241,1.55168407989504,0.12139037498482,0.16686419884277,-5.50456777949028,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CARM1_PATHWAY",0.0367611469675511,0.786194531904518,1.54239614319094,0.123629823607302,0.169676612368708,-5.51867721870419,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_GA13_PATHWAY",0.0203640525597101,0.142486100232077,1.53184295474914,0.126213459411636,0.172914690830191,-5.53460693187869,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.0557660312744372,-0.23149229729785,-1.53115440424941,0.126383485544073,0.172914690830191,-5.53564251431861,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",-0.0263262526013288,0.767399203473217,-1.52493243666916,0.127928020722228,0.174755255721797,-5.54497946902274,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",-0.0545060685023222,1.16521220824776,-1.50980631873619,0.131744313334504,0.179688589104759,-5.56752134162429,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ENDOMETRIAL_CANCER",0.019032450331955,0.0227260273615029,1.50375994373766,0.133294336525645,0.181368635522089,-5.57646975513466,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0285096363598729,-0.092028897492988,-1.50334833339985,0.133400367760361,0.181368635522089,-5.57707763025444,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_VIRAL_MYOCARDITIS",0.0477293059519148,-0.378233873557626,1.5025875867482,0.133596509175906,0.181368635522089,-5.5782006836139,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_AR_NONGENOMIC_PATHWAY",-0.018846646896999,0.861170284456916,-1.49594149185505,0.135319587118929,0.183423922570789,-5.58798804178499,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.020809283565819,-0.341285107577511,-1.49299430541217,0.136089170096835,0.183884390806385,-5.5923144538802,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_THROMBIN_PAR4_PATHWAY",0.0353881057731311,0.639389563167615,1.49234139415185,0.136260119057452,0.183884390806385,-5.59327177114137,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PROPANOATE_METABOLISM",0.0559537621985624,0.397216235523353,1.49223375766164,0.136288317017275,0.183884390806385,-5.59342955102488,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_HEMOSTASIS",0.0104591769626249,-0.199540941742202,1.48559724926814,0.138035652296167,0.185955863385159,-5.60313595519556,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0226323331432613,0.213065590495,-1.47997559484768,0.139529291576451,0.187679737289183,-5.61132452223747,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.023396894242524,-1.3852578132405,1.46732646384372,0.142935690194283,0.191967228637651,-5.62963690807316,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.0283571001238173,-0.49637268255975,-1.45417915235388,0.146543728554263,0.196304061187088,-5.64850541507858,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",0.0616947009333373,-0.464070689877477,1.453195869114,0.146816356484135,0.196304061187088,-5.64990981965259,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
