"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.274276059161283,-0.530266919972238,-6.82855880619766,0.000388628329504151,0.00245379134331905,-0.0284819072282243,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ABC_TRANSPORTERS",-0.277744434799438,-1.66549624835867,-12.045061832269,1.36463488058806e-05,0.000316519479247509,3.71496530058362,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.290011057802366,-0.35434813083495,-6.21836251747879,0.000655991220101754,0.00340189141042257,-0.616330381475839,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_RIBOSOME",-0.304998606903347,2.33673803098463,-8.66220513754065,9.84158010190625e-05,0.000990086672902617,1.51348996602167,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.317682584665126,2.30563352587951,-9.59873735402661,5.35847904918118e-05,0.000784970176502857,2.19405524564862,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ATF2_PATHWAY",-0.31913825834854,-0.89321853399357,-11.5585606937584,1.75294558987119e-05,0.000375310145523704,3.43792623758147,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PRION_DISEASES",-0.324048593657111,1.43020955449645,-12.7232339965485,9.77298352467644e-06,0.000279522623395565,4.08308434830446,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FRA_PATHWAY",-0.332373993071764,-1.3888265659814,-14.8500647254543,3.78619946053142e-06,0.000243190503811057,5.11939194253375,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",-0.333437654818709,-0.624036590260989,-9.55316669250669,5.51254759075947e-05,0.000793616765221406,2.16236912258188,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",-0.335277088781531,-1.02550589716885,-13.4677655788851,6.90144252097244e-06,0.000265814580117273,4.46500225864959,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_UNWINDING_OF_DNA",-0.343684516750944,-1.60853478430907,-10.2816354004844,3.55255891377632e-05,0.000605319795984145,2.65284905477499,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PURINE_METABOLISM",-0.346760552427018,-0.381846175321446,-6.29501657240261,0.000612939243469822,0.00330196302127291,-0.540142435561492,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SRCRPTP_PATHWAY",-0.37558476498267,-0.407248657410965,-13.6304608679343,6.41166657719313e-06,0.000265814580117273,4.54557242667238,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_RANMS_PATHWAY",-0.384595210155142,0.135880859250683,-10.2472611609536,3.62466943703081e-05,0.000605319795984145,2.63044797831073,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.385192955079399,-0.000508357953407238,-12.5898555892304,1.04223264355128e-05,0.000280730405601715,4.01226966235121,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.385813660623705,-1.38465510642163,-8.27512226461332,0.000128675063202377,0.00120635312195971,1.212825774316,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_P53_SIGNALING_PATHWAY",-0.389302424010475,-0.812189523433126,-4.55658662995423,0.00339710111535736,0.011037274051842,-2.4544144361051,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FOXM1_PATHWAY",-0.419622092957975,-1.33175769232479,-16.2134486992808,2.20154095418447e-06,0.000167116972431276,5.70436201925364,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",-0.420458707673567,-1.36004059411005,-9.21017442962386,6.85037934959755e-05,0.000841186287781464,1.9193298500762,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ARF_PATHWAY",-0.422154527064462,0.13759708217691,-12.8410987996682,9.23774360379007e-06,0.000279522623395565,4.1450395382535,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL12_STAT4_PATHWAY",-0.429636205536141,-0.884166439234306,-9.37875533222516,6.15112917798295e-05,0.000802530134939963,2.03979976134548,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL12_PATHWAY",-0.430649037915134,-1.06673764825614,-10.0699509892386,4.02445982253885e-05,0.000623629199105508,2.51376071891498,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P38_GAMMA_DELTA_PATHWAY",-0.442240228062026,-0.36382951723759,-20.8321221225612,4.6397045423276e-07,6.31452993734495e-05,7.3423532721908,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_G1_PATHWAY",-0.442852831859688,0.0698584176359851,-22.5233214829119,2.85048660685977e-07,4.76031263345581e-05,7.83862481252166,"ConditionI45F-ConditionG2B2"
"Pathway.SA_G1_AND_S_PHASES",-0.481043086025324,0.200685445801125,-11.0612438229934,2.28762180057633e-05,0.000444224233367728,3.14262568075706,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AP1_PATHWAY",-0.501065678769515,-0.718580241567574,-12.9254681261568,8.87533565551565e-06,0.000279522623395565,4.18903440778329,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",-0.501168269041244,0.683432376652106,-8.28917195471336,0.00012740533940207,0.00120635312195971,1.22395200025782,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",-0.547776946420959,1.94854438776949,-6.80477256881443,0.000396364054593437,0.00246988048944418,-0.0506213490790648,"ConditionI45F-ConditionG2B2"
"Pathway.SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.557006442346882,-2.11863346759159,-24.3784766338422,1.73786716151506e-07,4.76031263345581e-05,8.33293702995778,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_P53_PATHWAY",-0.63383434439643,0.139546884728208,-9.85159202311041,4.58841822719136e-05,0.000684432342163254,2.36738140222947,"ConditionI45F-ConditionG2B2"
