"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_IFNG_PATHWAY",-0.058845098402988,0.552514019632925,-3.03680889348048,0.00977153565049155,0.0156760380435545,-4.17793325050968,"TypeAPP-Typewt"
"Pathway.PID_FRA_PATHWAY",0.085734883482542,-1.10881241871935,3.02886211998349,0.00992050994937167,0.0158924883183277,-4.19297208431671,"TypeAPP-Typewt"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.057004141168118,0.968053996705531,-3.02338571044788,0.0100244880890931,0.0160363451609114,-4.20333225035851,"TypeAPP-Typewt"
"Pathway.KEGG_BLADDER_CANCER",0.0597329059105345,-0.701077109417036,3.01889505423198,0.0101105594168134,0.0161511902548248,-4.21182534077826,"TypeAPP-Typewt"
"Pathway.KEGG_FATTY_ACID_METABOLISM",-0.0658343933073778,-0.36310601504062,-3.01683346746153,0.010150319391547,0.0161918353058387,-4.2157236953638,"TypeAPP-Typewt"
"Pathway.PID_CXCR3_PATHWAY",-0.054610604124514,1.0448171594279,-3.01535505820188,0.0101789279403105,0.0162146021133679,-4.21851902454801,"TypeAPP-Typewt"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",0.0502136167761252,-0.426133005006445,3.00742530688107,0.0103337509737061,0.0164380764434058,-4.2335085110026,"TypeAPP-Typewt"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.0783176310431876,-0.604562501185911,-2.98067990040962,0.0108734164839973,0.0172722388250014,-4.28401596421052,"TypeAPP-Typewt"
"Pathway.PID_HDAC_CLASSI_PATHWAY",0.0477421116420528,0.127301043677353,2.9757355701558,0.0109762081620846,0.0174110679261118,-4.29334458398598,"TypeAPP-Typewt"
"Pathway.REACTOME_HEMOSTASIS",0.0394017236897936,-0.341309412270669,2.96053025098173,0.0112984116797277,0.0178970638792325,-4.32201570403712,"TypeAPP-Typewt"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.074695614822807,-0.141298615546056,2.95066279455714,0.0115125117088016,0.0182107003393771,-4.34060755674931,"TypeAPP-Typewt"
"Pathway.REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",-0.089712374683057,-1.59195096578496,-2.93677226884353,0.0118207414358052,0.0186721488322565,-4.36676004659545,"TypeAPP-Typewt"
"Pathway.PID_PDGFRA_PATHWAY",-0.0665071488183102,0.73606277794176,-2.92326143642964,0.0121283935339935,0.0191313990055043,-4.39217527163341,"TypeAPP-Typewt"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0457691554739609,-0.60552687945103,-2.91977678869013,0.0122090207664576,0.01923175833825,-4.39872658484687,"TypeAPP-Typewt"
"Pathway.PID_SYNDECAN_1_PATHWAY",0.0653640702597775,-1.83689677242727,2.90949266195804,0.0124500825006349,0.0195842048793019,-4.41805235784886,"TypeAPP-Typewt"
"Pathway.PID_ATF2_PATHWAY",-0.0483210103052719,-0.503121144865194,-2.89949132139068,0.0126890351131921,0.0199323593236393,-4.43683376751444,"TypeAPP-Typewt"
"Pathway.REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",-0.0461864464723973,0.0489752041605412,-2.893500882618,0.0128343271708184,0.0201326269489537,-4.44807692556417,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0715445344936098,-0.485330031170954,-2.88766813813962,0.0129773759710383,0.0203288257939673,-4.45901957274311,"TypeAPP-Typewt"
"Pathway.KEGG_LONG_TERM_POTENTIATION",0.0533362463131952,0.705055909321745,2.88129007219296,0.0131356045706873,0.0205482278968843,-4.47098009275559,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",-0.0636752667428605,-0.0176918336650329,-2.83968401722014,0.0142155974238239,0.022206962273957,-4.54886459662437,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",-0.0673457904824177,0.152298014052455,-2.83506984394295,0.0143406423668144,0.0223527840467278,-4.55748692475392,"TypeAPP-Typewt"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",0.0498655298038355,1.41093597962549,2.83464292242153,0.0143522667190913,0.0223527840467278,-4.55828453906111,"TypeAPP-Typewt"
"Pathway.REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0592783699848389,-0.888840761870411,-2.83405701246489,0.01436823519184,0.0223527840467278,-4.5593791467013,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",-0.0838427170208602,0.127691269993831,-2.82760210151388,0.0145453224612377,0.0225971973951372,-4.57143497639179,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_APOPTOSIS",-0.0491122432442046,1.11498482076741,-2.82207264975642,0.0146987305447267,0.022804203355399,-4.58175740248815,"TypeAPP-Typewt"
"Pathway.KEGG_PEROXISOME",-0.0530592035561914,-0.772075925380476,-2.8143729874462,0.0149150085759913,0.0231080475334878,-4.59612353788951,"TypeAPP-Typewt"
"Pathway.PID_LPA4_PATHWAY",-0.0832262424879524,-0.24680585844216,-2.80039189020503,0.0153157730831408,0.0236964970684436,-4.62218650820964,"TypeAPP-Typewt"
"Pathway.REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",-0.0499112361455269,-2.34093950499634,-2.79053761297,0.0156045956730076,0.0241103793800159,-4.64053816581826,"TypeAPP-Typewt"
"Pathway.PID_FOXO_PATHWAY",-0.0535592334473183,0.655701097792127,-2.78119660736185,0.015883320247482,0.0245075514323359,-4.65791974316963,"TypeAPP-Typewt"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0579293805094353,0.21916360658782,-2.76990591825418,0.0162267635132975,0.025003364487111,-4.6789104723972,"TypeAPP-Typewt"
"Pathway.BIOCARTA_NKCELLS_PATHWAY",0.102566379704149,0.409887704069761,2.73762126269147,0.0172495779003443,0.0265432280344074,-4.73881464136848,"TypeAPP-Typewt"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",0.0477220489569855,-0.146506014703521,2.71596250985421,0.0179709399520056,0.0276156699534217,-4.77890191313984,"TypeAPP-Typewt"
"Pathway.PID_IL6_7_PATHWAY",-0.0559393327855763,-0.0546581541987235,-2.71200465194934,0.0181059182837608,0.0277853372848487,-4.78621834756856,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL10_PATHWAY",-0.0939775618544798,-1.15739638103758,-2.71074639851488,0.0181490373240532,0.027813768581984,-4.78854374450379,"TypeAPP-Typewt"
"Pathway.REACTOME_COMPLEMENT_CASCADE",-0.0484979611252814,-2.81930818267117,-2.70694616020183,0.0182798791428585,0.0279399738605009,-4.79556528311841,"TypeAPP-Typewt"
"Pathway.KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",-0.0668164780115805,-1.41043857058265,-2.70691961489154,0.0182807963366672,0.0279399738605009,-4.7956143205475,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AGR_PATHWAY",0.0597464734902262,0.0325142773357331,2.69681398365121,0.0186332601990878,0.0284402392512393,-4.81427320666369,"TypeAPP-Typewt"
"Pathway.PID_PS1_PATHWAY",0.0372539048160153,-0.000206231113073139,2.68825332255859,0.0189370357706502,0.0288649426638887,-4.83006474590764,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0496958781819233,0.752765019641363,-2.66511303014821,0.0197826174688375,0.0301132440878266,-4.87268167817453,"TypeAPP-Typewt"
"Pathway.REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.0558459696511935,0.418572576975182,2.66131843861387,0.0199247546929912,0.0302888408034584,-4.87966028280496,"TypeAPP-Typewt"
"Pathway.SA_G1_AND_S_PHASES",-0.101877039465255,0.43007316640408,-2.65200076878872,0.0202780189410658,0.0307844824461013,-4.89678440300527,"TypeAPP-Typewt"
"Pathway.BIOCARTA_HCMV_PATHWAY",0.0498522899299367,0.0744519519844445,2.63006558276737,0.0211339596816331,0.0320408959784545,-4.93702898893731,"TypeAPP-Typewt"
"Pathway.BIOCARTA_DREAM_PATHWAY",-0.0720666494449015,0.924768631403485,-2.62645217546425,0.0212782989941903,0.0322165410474287,-4.94364918797439,"TypeAPP-Typewt"
"Pathway.PID_S1P_META_PATHWAY",0.0611217781090549,-0.106343524666063,2.61955383327591,0.0215565288388365,0.0325917711150064,-4.95628033517767,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-0.0474295665312299,0.623400761937798,-2.61888325201324,0.0215837635412376,0.0325917711150064,-4.95750767268121,"TypeAPP-Typewt"
"Pathway.BIOCARTA_41BB_PATHWAY",-0.0553677938677776,-0.152644714203123,-2.58726015474166,0.0229068287825487,0.0345434978040834,-5.01527864694646,"TypeAPP-Typewt"
"Pathway.KEGG_VIRAL_MYOCARDITIS",0.0407841174074172,-0.282977103937898,2.58088144051875,0.0231831056535172,0.0349135718963089,-5.02690567841147,"TypeAPP-Typewt"
"Pathway.BIOCARTA_GPCR_PATHWAY",0.0427531584999405,1.97359842735107,2.57648851297414,0.023375253263842,0.035110901047445,-5.03490787088181,"TypeAPP-Typewt"
"Pathway.PID_IL4_2PATHWAY",0.0419896598331253,-0.810858647583227,2.57633798072383,0.0233818649158506,0.035110901047445,-5.03518200647568,"TypeAPP-Typewt"
"Pathway.REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0324965376292534,-0.286485318790114,2.57576000914929,0.0234072673649634,0.035110901047445,-5.03623450916011,"TypeAPP-Typewt"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.044784610833814,0.780074913233682,2.57423426158381,0.023474454389116,0.0351650435948215,-5.03901258488372,"TypeAPP-Typewt"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",0.0576209446136068,0.126918716765387,2.57288763240737,0.0235339094160038,0.0352074755945771,-5.04146409518535,"TypeAPP-Typewt"
"Pathway.BIOCARTA_NGF_PATHWAY",-0.0737141973861239,0.94369823189526,-2.55235882594615,0.0244585798045724,0.036542475243027,-5.07878620937436,"TypeAPP-Typewt"
"Pathway.REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.0480452057354315,1.04713283601563,-2.54571265410975,0.024765421453422,0.0369520998203435,-5.0908487556457,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",-0.0561862893859476,0.447774635938013,-2.54365996837371,0.024860942094262,0.0370457516582481,-5.09457225393675,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALLING_TO_ERKS",-0.0395101412768237,0.545566677557635,-2.53071013762094,0.025471836751314,0.0379061149549159,-5.11804028682706,"TypeAPP-Typewt"
"Pathway.PID_A6B1_A6B4_INTEGRIN_PATHWAY",0.044351796943307,-0.739665405667945,2.52925345802736,0.0255414569087971,0.0379597736712872,-5.12067767291967,"TypeAPP-Typewt"
"Pathway.BIOCARTA_STATHMIN_PATHWAY",0.0431476697091557,1.35013472215281,2.52295773263195,0.0258444774012793,0.0383597164578044,-5.13207062988051,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CARM1_PATHWAY",0.072847657124879,1.09674456245478,2.51675695569834,0.0261463269886721,0.0387568752610592,-5.14328258468334,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PDGF_PATHWAY",0.0489482100783838,0.601056242875698,2.50265733504616,0.0268454309771863,0.0397410764858608,-5.16874254629093,"TypeAPP-Typewt"
"Pathway.KEGG_ARGININE_AND_PROLINE_METABOLISM",0.0480673070750993,-0.268428907035032,2.45747716649282,0.0292093089834411,0.0431839587715972,-5.24999482243588,"TypeAPP-Typewt"
"Pathway.KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",-0.043038671597087,-0.339685467854776,-2.42748375842407,0.0308880224136856,0.0456062054175959,-5.30364606305726,"TypeAPP-Typewt"
"Pathway.REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.0450119291663346,0.85392794942401,-2.41283534125053,0.0317412203270694,0.0468048503127973,-5.32976161417384,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",-0.0711105151896025,0.00651731638999439,-2.40501814234423,0.0322057449006147,0.0474054981974177,-5.3436744106372,"TypeAPP-Typewt"
"Pathway.REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",-0.0563386631287282,0.704325235594619,-2.4045731084917,0.0322323856001894,0.0474054981974177,-5.34446596242455,"TypeAPP-Typewt"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",0.0457032733216931,-0.774445851464381,2.37902910741761,0.0337974140434674,0.0496426951729372,-5.38980692029017,"TypeAPP-Typewt"
"Pathway.REACTOME_FRS2_MEDIATED_CASCADE",-0.0386890719350914,-0.421795087187758,-2.3688878568204,0.0344387084902277,0.0505190393027854,-5.40775664924138,"TypeAPP-Typewt"
"Pathway.REACTOME_G0_AND_EARLY_G1",0.0538535071837583,-1.25225787001314,2.36065811556095,0.034967664191398,0.0512285339384342,-5.42230132052513,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",-0.058004682677846,-0.682669459967066,-2.35539984148107,0.0353096889637066,0.0516626885096405,-5.43158413339666,"TypeAPP-Typewt"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0869549386510217,-0.0432911009101514,2.35033930461578,0.0356418680792952,0.0520813343639313,-5.44051023130247,"TypeAPP-Typewt"
"Pathway.REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.0427141564397275,0.811725801641448,-2.34859863494874,0.0357568157373803,0.0521818820631963,-5.4435787963468,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",-0.0520545507903303,-1.57056984191825,-2.34726370304351,0.0358452096261151,0.0522434691844538,-5.44593149553007,"TypeAPP-Typewt"
"Pathway.REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0443571289671956,0.690743178247696,2.33716344173855,0.0365207997749344,0.053159619749615,-5.46371520080501,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_IFNG_SIGNALING",-0.0641257130929885,0.371545023455985,-2.33425998259209,0.0367172443767178,0.0533768681106271,-5.46882174705499,"TypeAPP-Typewt"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",-0.0476908196584081,-0.346595027308532,-2.30857005126863,0.0384998184506277,0.0558963988031577,-5.51389360014961,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL3_PATHWAY",0.064576172195105,0.381645096870215,2.27741344208313,0.0407722644579962,0.0591197834640944,-5.56828242789056,"TypeAPP-Typewt"
"Pathway.KEGG_NITROGEN_METABOLISM",0.0442400789136992,-1.24120856813402,2.27498151509447,0.0409548989144752,0.0593085668018841,-5.57251481724056,"TypeAPP-Typewt"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",0.0444000579968006,0.147646211494355,2.26808836491246,0.0414767914095672,0.059951126816291,-5.58450094158691,"TypeAPP-Typewt"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",-0.0494992781459833,0.0874953194629226,-2.2677230368792,0.0415046262574322,0.059951126816291,-5.58513576306464,"TypeAPP-Typewt"
"Pathway.PID_IL12_STAT4_PATHWAY",-0.0480316016436955,-0.179808583890455,-2.25682702645228,0.0423429930372578,0.0610840881698197,-5.60404957071222,"TypeAPP-Typewt"
"Pathway.BIOCARTA_GH_PATHWAY",-0.0473773661871822,0.326198821386591,-2.25203198753213,0.0427169960512911,0.0615451242471467,-5.61236073767263,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0317024923080909,0.308570723416813,-2.22077714026949,0.0452324496551256,0.0650863874808487,-5.66634707109101,"TypeAPP-Typewt"
"Pathway.REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0446233280199879,0.736462687544107,2.21315933500348,0.0458664128357032,0.0659147559303435,-5.67945527557702,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_CAPPING",-0.0505252922000679,0.659379105181963,-2.21156198242062,0.0460004052812152,0.0660234243312873,-5.6822013705031,"TypeAPP-Typewt"
"Pathway.PID_CASPASE_PATHWAY",-0.0503990354692518,-0.528459454137989,-2.20975362967243,0.0461525427559209,0.0661020096388744,-5.68530914804565,"TypeAPP-Typewt"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",-0.0400007801172514,-0.649469709854621,-2.20952217706824,0.0461720491730422,0.0661020096388744,-5.6857068338349,"TypeAPP-Typewt"
"Pathway.PID_BMP_PATHWAY",0.0349554287218985,-0.783475620450196,2.20126414420217,0.0468731285325257,0.0670208702532068,-5.69988380915625,"TypeAPP-Typewt"
"Pathway.REACTOME_SMOOTH_MUSCLE_CONTRACTION",-0.0328898736080427,-0.0303966309281154,-2.19766527558545,0.0471817879162794,0.067377022895596,-5.70605475876298,"TypeAPP-Typewt"
"Pathway.PID_RHOA_PATHWAY",0.0336089298541092,0.057178821389334,2.18773862120202,0.0480431033239366,0.0685204916259423,-5.72305242239038,"TypeAPP-Typewt"
"Pathway.KEGG_TASTE_TRANSDUCTION",-0.0463468258564643,-1.55512785531818,-2.15586404721619,0.0509098121432236,0.0725176291360023,-5.77739522251004,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PTEN_PATHWAY",0.0443990385633845,0.776799341721811,2.14978447224475,0.0514745091370577,0.0731438633161343,-5.78771854981315,"TypeAPP-Typewt"
"Pathway.PID_NECTIN_PATHWAY",-0.0557962783459514,0.12841641165845,-2.14973858822546,0.0514787932799672,0.0731438633161343,-5.78779641097847,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MEF2D_PATHWAY",-0.0414691098543121,1.84373665205779,-2.13791792529457,0.0525936737952289,0.0746341845199546,-5.80782919139147,"TypeAPP-Typewt"
"Pathway.BIOCARTA_P35ALZHEIMERS_PATHWAY",0.039939596032645,2.40366414363905,2.12419644206324,0.0539161658505348,0.0764150170137279,-5.83101818284489,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MAPK_PATHWAY",0.0372958257171186,-0.123534491737322,2.11310353140344,0.0550079694637778,0.0778648478892775,-5.8497131294686,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",-0.0614697954919279,1.50502761753397,-2.11007277524693,0.0553098386140846,0.0781942843406621,-5.85481274614658,"TypeAPP-Typewt"
"Pathway.REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0470052434780296,-0.786943508133262,2.10211366999082,0.0561099574213093,0.0792190055022964,-5.86818816525432,"TypeAPP-Typewt"
"Pathway.PID_GMCSF_PATHWAY",0.0332459457507283,0.531819395982841,2.10147379255147,0.0561747501439803,0.0792190055022964,-5.86926243325516,"TypeAPP-Typewt"
"Pathway.REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",-0.0355803866805506,1.14012947019671,-2.09850140993595,0.0564766434459317,0.0795455588260881,-5.87425059155412,"TypeAPP-Typewt"
"Pathway.REACTOME_MEIOTIC_SYNAPSIS",0.0714335285641275,0.288644433406352,2.08434216395809,0.0579356093871183,0.0814989729065059,-5.89796510927963,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-0.0343576513882441,0.298726871637547,-2.07908816851024,0.0584858492142115,0.0821708018152462,-5.90674478392912,"TypeAPP-Typewt"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0628492128916762,-0.695958185761121,-2.06718677194122,0.0597502797213383,0.0838431344476844,-5.92659224124175,"TypeAPP-Typewt"
"Pathway.REACTOME_GLUCOSE_METABOLISM",-0.0326861038269541,0.651939374680498,-2.06515617771934,0.0599685346773505,0.0840451210905619,-5.9299729529258,"TypeAPP-Typewt"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.0404772262728708,-2.28221159434244,-2.04734240125362,0.0619151883436954,0.0866659381395044,-5.95955987567426,"TypeAPP-Typewt"
"Pathway.KEGG_CIRCADIAN_RHYTHM_MAMMAL",-0.0627278928626971,-1.1126017771263,-2.03886494355398,0.062862017201995,0.0876678305043679,-5.97359490476291,"TypeAPP-Typewt"
"Pathway.REACTOME_AXON_GUIDANCE",0.0399495039654749,0.164225527579983,2.03885783508814,0.0628628167281428,0.0876678305043679,-5.97360666099649,"TypeAPP-Typewt"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.0539611202433403,-1.02932147140478,2.03783757001419,0.0629776689588521,0.0876678305043679,-5.97529379665709,"TypeAPP-Typewt"
"Pathway.KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",-0.0909490897000232,0.867919696508497,-2.03726685155427,0.0630419999941674,0.0876678305043679,-5.97623736453591,"TypeAPP-Typewt"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-0.0325840958135041,-0.494528774341021,-2.03713538610742,0.0630568273172671,0.0876678305043679,-5.97645469718542,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",0.0699592789066144,0.0812703602868216,2.036787903886,0.0630960336256016,0.0876678305043679,-5.97702910467913,"TypeAPP-Typewt"
"Pathway.REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",-0.031022404224289,0.333161230232857,-2.03504834490076,0.0632926469820185,0.087833108879341,-5.97990394646573,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_WNT",0.0308647263155686,1.38834763651249,2.02815169754287,0.0640777320672542,0.0888136212843928,-5.99128925275087,"TypeAPP-Typewt"
"Pathway.REACTOME_APOPTOSIS",-0.0407425779754768,0.327478242227885,-2.00907396968856,0.0662965965281968,0.0917765614117388,-6.0226805940643,"TypeAPP-Typewt"
"Pathway.REACTOME_DIABETES_PATHWAYS",-0.0267999050997602,0.157482686976949,-1.99872969626808,0.0675291465714618,0.093368538841471,-6.03963748877557,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PTDINS_PATHWAY",0.0363131410039457,0.971151784222556,1.99761074261199,0.0676637316253705,0.0934403912921783,-6.04146901358783,"TypeAPP-Typewt"
"Pathway.REACTOME_SOS_MEDIATED_SIGNALLING",0.0469841274579557,1.14760965741586,1.99576106625602,0.0678867483011501,0.0936340394251228,-6.04449542799958,"TypeAPP-Typewt"
"Pathway.BIOCARTA_VDR_PATHWAY",-0.0791903613567977,0.295231776838306,-1.99460773056336,0.0680261492832598,0.0937120278189608,-6.04638175983994,"TypeAPP-Typewt"
"Pathway.REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0574569809061176,-1.23908351775214,1.97101437782052,0.070936276868034,0.0976021035739009,-6.08484398682221,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",0.0258119728345947,-0.671121570383445,1.96207622471656,0.0720683170512823,0.0990392060571085,-6.09935180843294,"TypeAPP-Typewt"
"Pathway.REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.0423756064126138,0.470370326560163,1.95768387084911,0.0726306729592721,0.0996908872778358,-6.10646829830193,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",0.0621645498318143,-0.153960116635801,1.95256459857046,0.073291172348588,0.100475534456064,-6.11475176100205,"TypeAPP-Typewt"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",-0.0334569911649125,0.214061556235179,-1.94424753324379,0.0743760001039599,0.101839293120555,-6.12818467696109,"TypeAPP-Typewt"
"Pathway.REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.067913746618615,0.245877750080228,-1.9385892068118,0.075122418355494,0.102736946989194,-6.1373057507759,"TypeAPP-Typewt"
