"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",-0.262514357146266,-0.384962164875557,-5.2350785763957,0.000528492963527835,0.00300198384044723,-0.358063972169182,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TID_PATHWAY",-0.262791812777244,-0.808752730883164,-7.96335924841898,2.22155247665269e-05,0.000431394492559301,3.00531758916512,"ConditionH10-ConditionG2B2"
"Pathway.PID_NFKAPPAB_CANONICAL_PATHWAY",-0.267753825038328,0.119171923774097,-8.37325461544836,1.48202837047577e-05,0.000317306074191608,3.43309777545565,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",-0.274869961777495,2.12590345350766,-10.1260979910154,3.08782285273802e-06,0.000135383985650604,5.07985205483886,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RELA_PATHWAY",-0.283009641951745,-0.588108997399092,-6.92998785991034,6.64806525244091e-05,0.000750153308890292,1.84339865749551,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN_A9B1_PATHWAY",-0.307221859101799,-0.256622573436129,-11.2147398716392,1.30402914098146e-06,8.29017867104157e-05,5.97475832706545,"ConditionH10-ConditionG2B2"
"Pathway.PID_CONE_PATHWAY",-0.307625943533257,-3.49410664163658,-8.84324119468016,9.49517376984323e-06,0.000226527717080546,3.90245548218885,"ConditionH10-ConditionG2B2"
"Pathway.PID_LPA4_PATHWAY",-0.314213310553479,-0.569091351824982,-6.07298940692179,0.000181003301892381,0.0014532476642321,0.779396269446533,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN1_PATHWAY",-0.315024780675129,-0.284330294927015,-11.2023647515066,1.31632043436266e-06,8.29017867104157e-05,5.96506684978917,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CARDIACEGF_PATHWAY",-0.316116115108593,0.994442324949529,-11.8410637853261,8.205156557495e-07,6.22845975046211e-05,6.45187855711333,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NDKDYNAMIN_PATHWAY",-0.330312324505758,1.03335493019399,-10.6553358866983,2.01149219994273e-06,0.000104974749184511,5.5258740246952,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CD40_PATHWAY",-0.33213182725181,-0.91467516795722,-8.64119086352617,1.14706843695531e-05,0.00025886544455613,3.70335355056766,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",-0.33853072132268,-1.04322717107036,-5.1445253426659,0.000596854190825531,0.00334478690831757,-0.486980723702902,"ConditionH10-ConditionG2B2"
"Pathway.PID_ANTHRAX_PATHWAY",-0.376065466212664,0.241489528456464,-8.48594933414112,1.32958324450618e-05,0.000292158423463859,3.54764842122866,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN_A4B1_PATHWAY",-0.403431173708447,1.72897729557979,-9.87140377999783,3.82131237195141e-06,0.000135383985650604,4.85733780010904,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RNA_PATHWAY",-0.406467825216036,0.320077588060846,-13.440397308207,2.75767379021048e-07,2.89780499793033e-05,7.56196041267421,"ConditionH10-ConditionG2B2"
"Pathway.PID_SYNDECAN_4_PATHWAY",-0.460500832818016,0.763073792701166,-15.1506204628986,9.72758691543866e-08,2.89780499793033e-05,8.60240552299364,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",-0.516916527427106,-0.53712465240665,-11.1307867062266,1.38997007658182e-06,8.29017867104157e-05,5.90880367265307,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.568609522052362,-1.36322866491724,-13.9327112007067,2.0186974624424e-07,2.89780499793033e-05,7.87572353440776,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AMI_PATHWAY",-0.626843227013102,0.296314660103638,-19.6538329719278,9.83662934706386e-09,8.21358550479832e-06,10.7967330427141,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.962435894966251,-0.0735020098586292,-13.8648981037338,2.10604856778037e-07,2.89780499793033e-05,7.83322350459179,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_STEROID_BIOSYNTHESIS",-1.04203995668504,-0.882511882540508,-13.3133714266642,2.99387376173812e-07,2.89780499793033e-05,7.47899575318016,"ConditionH10-ConditionG2B2"
